Date,Close,Volume
2023-04-12,32.923927307128906,21581700.0
2023-04-13,32.56287384033203,37172700.0
2023-04-14,32.95320129394531,15803000.0
2023-04-17,33.75335693359375,12113600.0
2023-04-18,34.504737854003906,13113100.0
2023-04-19,35.06094741821289,11774200.0
2023-04-20,33.802154541015625,11195600.0
2023-04-21,33.49965286254883,9579200.0
2023-04-24,33.29472732543945,8452700.0
2023-04-25,32.30915832519531,9119000.0
2023-04-26,31.957862854003906,9237500.0
2023-04-27,32.52384567260742,9561500.0
2023-04-28,33.480133056640625,11108900.0
2023-05-01,33.880218505859375,9901400.0
2023-05-02,33.6948127746582,10014900.0
2023-05-03,33.30449295043945,11166100.0
2023-05-04,32.27988815307617,11694300.0
2023-05-05,33.11908721923828,8697900.0
2023-05-08,33.3727912902832,8726300.0
2023-05-09,33.3727912902832,5845700.0
2023-05-10,32.98246383666992,9025300.0
2023-05-11,32.41650390625,7620000.0
2023-05-12,32.42626190185547,8934300.0
2023-05-15,32.9044075012207,7586600.0
2023-05-16,33.00198745727539,8646700.0
2023-05-17,35.06094741821289,16957300.0
2023-05-18,35.02191925048828,9786300.0
2023-05-19,34.72917556762695,8999000.0
2023-05-22,34.60231018066406,9021000.0
2023-05-23,35.04143142700195,10602100.0
2023-05-24,34.08514404296875,8803900.0
2023-05-25,34.88530731201172,6880100.0
2023-05-26,35.02191925048828,6703600.0
2023-05-30,35.40248489379883,8652600.0
2023-05-31,35.45127487182617,9972100.0
2023-06-01,35.50006103515625,7769000.0
2023-06-02,36.11482238769531,8931000.0
2023-06-05,36.20265197753906,8285200.0
2023-06-06,36.729591369628906,5744700.0
2023-06-07,37.30531311035156,10268900.0
2023-06-08,38.164031982421875,14879500.0
2023-06-09,38.32991409301758,14940000.0
2023-06-12,39.22767639160156,10953500.0
2023-06-13,40.55477523803711,14333300.0
2023-06-14,41.169532775878906,13048900.0
2023-06-15,41.84285354614258,14463100.0
2023-06-16,41.75502395629883,12219200.0
2023-06-20,41.4525260925293,12208700.0
2023-06-21,41.75502395629883,9063100.0
2023-06-22,41.90140151977539,7195500.0
2023-06-23,41.823333740234375,19597400.0
2023-06-26,42.0965576171875,10820000.0
2023-06-27,44.9752082824707,25947100.0
2023-06-28,45.580204010009766,17184100.0
2023-06-29,45.18989181518555,15246600.0
2023-06-30,46.390132904052734,13335700.0
2023-07-03,46.79997634887695,6305700.0
2023-07-05,47.346435546875,10488400.0
2023-07-06,46.185218811035156,15081900.0
2023-07-07,46.72191619873047,14600600.0
2023-07-10,47.28787612915039,10141000.0
2023-07-11,47.4830436706543,9937300.0
2023-07-12,46.790218353271484,15383400.0
2023-07-13,46.55602264404297,32909200.0
2023-07-14,45.460819244384766,18178700.0
2023-07-17,45.763954162597656,9712500.0
2023-07-18,47.29920196533203,11640400.0
2023-07-19,47.47521209716797,9050800.0
2023-07-20,47.61211395263672,10591000.0
2023-07-21,47.47521209716797,8909700.0
2023-07-24,46.42890548706055,9434100.0
2023-07-25,45.411922454833984,13411000.0
2023-07-26,45.40214920043945,8056600.0
2023-07-27,44.73720169067383,8835300.0
2023-07-28,44.707862854003906,8272200.0
2023-07-31,45.23591232299805,7190000.0
2023-08-01,44.39495086669922,9002800.0
2023-08-02,43.8082275390625,7641900.0
2023-08-03,43.21173095703125,7096100.0
2023-08-04,43.60287857055664,7244100.0
2023-08-07,44.238494873046875,5994000.0
2023-08-08,44.77631759643555,5892100.0
2023-08-09,44.03314208984375,6073200.0
2023-08-10,43.866905212402344,6926200.0
2023-08-11,43.192176818847656,5489100.0
2023-08-14,43.250850677490234,6363300.0
2023-08-15,42.0676383972168,7020200.0
2023-08-16,41.725379943847656,5617100.0
2023-08-17,40.85508346557617,6408100.0
2023-08-18,40.57151412963867,6282000.0
2023-08-21,40.81597137451172,4164700.0
2023-08-22,40.688846588134766,4249200.0
2023-08-23,41.26578903198242,7094300.0
2023-08-24,40.97243118286133,5478200.0
2023-08-25,40.77685546875,5804500.0
2023-08-28,41.47114181518555,4454500.0
2023-08-29,42.80103302001953,8969800.0
2023-08-30,42.272979736328125,5511900.0
2023-08-31,41.93074035644531,6506500.0
2023-09-01,41.91117477416992,5200300.0
2023-09-05,40.83552932739258,8261200.0
2023-09-06,40.78664016723633,7535200.0
2023-09-07,40.219478607177734,7242800.0
2023-09-08,39.91633987426758,8049900.0
2023-09-11,39.93589782714844,6422500.0
2023-09-12,39.789215087890625,6840000.0
2023-09-13,38.67445373535156,11263000.0
2023-09-14,38.45932388305664,13190400.0
2023-09-15,39.01670837402344,9842300.0
2023-09-18,38.02906036376953,8517700.0
2023-09-19,38.5766716003418,8175500.0
2023-09-20,38.019287109375,7000200.0
2023-09-21,37.45212173461914,7938900.0
2023-09-22,36.8360710144043,7754200.0
2023-09-25,36.72850799560547,7346900.0
2023-09-26,35.955997467041016,8988900.0
2023-09-27,35.84843063354492,7996900.0
2023-09-28,36.13201141357422,8247600.0
2023-09-29,36.180904388427734,7990300.0
2023-10-02,35.64308547973633,5799800.0
2023-10-03,34.459869384765625,9406100.0
2023-10-04,35.26171875,9430500.0
2023-10-05,35.63330841064453,8342200.0
2023-10-06,36.180904388427734,9785200.0
2023-10-09,34.49898147583008,14475900.0
2023-10-10,35.03681182861328,12365700.0
2023-10-11,35.28195571899414,14319300.0
2023-10-12,34.468055725097656,29838600.0
2023-10-13,33.43842697143555,14423600.0
2023-10-16,33.75221633911133,10136900.0
2023-10-17,34.00717544555664,10331900.0
2023-10-18,32.497047424316406,14724500.0
2023-10-19,32.07539367675781,13407100.0
2023-10-20,31.604707717895508,8364900.0
2023-10-23,31.418394088745117,12427600.0
2023-10-24,31.398784637451172,8662800.0
2023-10-25,30.800615310668945,11186400.0
2023-10-26,30.9869327545166,10230800.0
2023-10-27,30.05536460876465,10826500.0
2023-10-30,30.624107360839844,10783100.0
2023-10-31,30.643722534179688,9104300.0
2023-11-01,30.506441116333008,9336700.0
2023-11-02,31.398784637451172,9711700.0
2023-11-03,32.702980041503906,12310200.0
2023-11-06,32.28131866455078,8225800.0
2023-11-07,32.791229248046875,10497700.0
2023-11-08,33.5070686340332,14144100.0
2023-11-09,32.83045959472656,8513100.0
2023-11-10,33.39920425415039,7536700.0
2023-11-13,33.5070686340332,7144400.0
2023-11-14,34.55630874633789,10993800.0
2023-11-15,35.066219329833984,10580600.0
2023-11-16,34.821067810058594,7756300.0
2023-11-17,35.360408782958984,8447200.0
2023-11-20,35.791866302490234,7784200.0
2023-11-21,35.183895111083984,7345000.0
2023-11-22,35.252540588378906,12367700.0
2023-11-24,35.39962387084961,4392600.0
2023-11-27,35.144676208496094,7147100.0
2023-11-28,35.340789794921875,7810200.0
2023-11-29,35.92914962768555,9311600.0
2023-11-30,36.213523864746094,11392800.0
2023-12-01,37.31179428100586,11014200.0
2023-12-04,37.41966247558594,9760000.0
2023-12-05,36.880332946777344,7828100.0
2023-12-06,38.18452453613281,12499700.0
2023-12-07,39.55736541748047,12122600.0
2023-12-08,39.56717300415039,8728400.0
2023-12-11,39.72406768798828,7295400.0
2023-12-12,40.439910888671875,8448900.0
2023-12-13,40.390872955322266,12821300.0
2023-12-14,41.61662292480469,14530800.0
2023-12-15,41.51856231689453,12907200.0
2023-12-18,40.38106918334961,8624000.0
2023-12-19,40.351661682128906,7560000.0
2023-12-20,39.55736541748047,9695100.0
2023-12-21,40.32223129272461,7709400.0
2023-12-22,40.3320426940918,6839000.0
2023-12-26,39.96921920776367,4722900.0
2023-12-27,39.80251693725586,4486400.0
2023-12-28,39.841739654541016,4558100.0
2023-12-29,39.449501037597656,8624200.0
2024-01-02,39.66522979736328,9483800.0
2024-01-03,37.98841094970703,11846200.0
2024-01-04,38.43948745727539,8355800.0
2024-01-05,39.75348663330078,11060000.0
2024-01-08,40.82234191894531,11967400.0
2024-01-09,41.49895095825195,11894000.0
2024-01-10,41.29302215576172,10255600.0
2024-01-11,41.44011306762695,10485200.0
2024-01-12,37.72364807128906,42272200.0
2024-01-16,36.743045806884766,27511600.0
2024-01-17,36.41944885253906,11165800.0
2024-01-18,37.351016998291016,13540800.0
2024-01-19,36.55673599243164,19117400.0
2024-01-22,36.26255798339844,11661700.0
2024-01-23,37.2725715637207,15332500.0
2024-01-24,37.449073791503906,9694900.0
2024-01-25,39.40047073364258,19386400.0
2024-01-26,38.86114501953125,8126600.0
2024-01-29,39.312217712402344,7247500.0
2024-01-30,38.75327682495117,6610800.0
2024-01-31,38.380645751953125,8183300.0
2024-02-01,38.98862075805664,9865500.0
2024-02-02,39.20435333251953,7513500.0
2024-02-05,38.47871017456055,7931900.0
2024-02-06,39.40047073364258,7579200.0
2024-02-07,39.429893493652344,6544000.0
2024-02-08,39.56717300415039,7611500.0
2024-02-09,39.72406768798828,7769400.0
2024-02-12,39.79271697998047,6677300.0
2024-02-13,39.233768463134766,8855300.0
2024-02-14,40.04766845703125,8961800.0
2024-02-15,40.20456314086914,7291500.0
2024-02-16,39.341636657714844,7674100.0
2024-02-20,39.81232452392578,8190900.0
2024-02-21,39.96921920776367,5903000.0
2024-02-22,41.30282974243164,12389000.0
2024-02-23,41.00794982910156,9103400.0
2024-02-26,41.076759338378906,7783300.0
2024-02-27,41.263511657714844,7119400.0
2024-02-28,41.292999267578125,7376400.0
2024-02-29,41.54856872558594,10294100.0
2024-03-01,41.4404411315918,5332300.0
2024-03-04,40.86050796508789,8206500.0
2024-03-05,41.08658981323242,7123200.0
2024-03-06,41.302833557128906,6435500.0
2024-03-07,42.04985427856445,9519200.0
2024-03-08,41.519081115722656,8222400.0
2024-03-11,41.951568603515625,8031400.0
2024-03-12,42.03020477294922,15141900.0
2024-03-13,43.160579681396484,12386600.0
2024-03-14,42.32508087158203,9658300.0
2024-03-15,42.38405990600586,8026800.0
2024-03-18,42.69860076904297,8313200.0
2024-03-19,42.99348068237305,5358600.0
2024-03-20,44.60548782348633,9632600.0
2024-03-21,45.21490478515625,9868900.0
2024-03-22,44.81190490722656,6666100.0
2024-03-25,44.64480209350586,8827000.0
2024-03-26,45.1461067199707,7468400.0
2024-03-27,46.5025520324707,10201400.0
2024-03-28,47.05299377441406,13599400.0
2024-04-01,47.39701843261719,13772800.0
2024-04-02,46.09954833984375,9990900.0
2024-04-03,45.775177001953125,11209100.0
2024-04-04,45.096954345703125,10628300.0
2024-04-05,45.27388381958008,7632900.0
2024-04-08,46.207664489746094,9977500.0
2024-04-09,46.51237487792969,13330700.0
2024-04-10,45.450809478759766,34952500.0
2024-04-11,46.817081451416016,14073300.0
2024-04-12,46.06022644042969,16612000.0
2024-04-15,45.853816986083984,12122000.0
2024-04-16,45.755516052246094,11692900.0
2024-04-17,47.06282043457031,13841600.0
2024-04-18,47.033329010009766,12255100.0
2024-04-19,46.758113861083984,9271700.0
2024-04-22,48.18336486816406,10442100.0
2024-04-23,48.389774322509766,10669300.0
2024-04-24,47.12179183959961,10329500.0
2024-04-25,49.028690338134766,12946800.0
2024-04-26,49.067996978759766,9983000.0
2024-04-29,49.588958740234375,9601300.0
2024-04-30,49.2154426574707,11063500.0
2024-05-01,49.16630172729492,10368700.0
2024-05-02,50.159053802490234,8196100.0
2024-05-03,50.67018127441406,9165900.0
2024-05-06,52.02663040161133,8541200.0
2024-05-07,51.30908966064453,6583900.0
2024-05-08,51.38772201538086,5125500.0
2024-05-09,51.849700927734375,4601700.0
2024-05-10,51.70226287841797,6118900.0
2024-05-13,52.184818267822266,7137400.0
2024-05-14,52.253753662109375,5549600.0
2024-05-15,52.45071029663086,5655300.0
2024-05-16,51.71211242675781,4801100.0
2024-05-17,51.899227142333984,4535300.0
2024-05-20,52.184818267822266,4470500.0
2024-05-21,51.436363220214844,6094900.0
2024-05-22,50.79624557495117,6309900.0
2024-05-23,50.42201614379883,6112500.0
2024-05-24,51.05229187011719,5197700.0
2024-05-28,49.51599884033203,6060800.0
2024-05-29,49.14176559448242,10796100.0
2024-05-30,49.34857940673828,4909200.0
2024-05-31,50.244754791259766,7780900.0
