Date,Close,Volume,Returns
2018-01-22,55.34581756591797,7055600.0,0.19994305100345944
2018-01-23,55.161739349365234,7427100.0,-0.3325964357351774
2018-01-24,52.2807846069336,21197900.0,-5.222740936766323
2018-01-25,50.4491081237793,18385800.0,-3.5035367141589946
2018-01-26,50.8633041381836,9431500.0,0.8210175160838329
2018-01-29,51.323516845703125,8781700.0,0.9048030113600891
2018-01-30,51.654876708984375,7026800.0,0.6456296911169224
2018-01-31,52.25315856933594,8609600.0,1.1582291904832065
2018-02-01,51.930999755859375,5492900.0,-0.6165346216326473
2018-02-02,50.27421951293945,8963000.0,-3.1903492147442924
2018-02-05,48.34130859375,9476700.0,-3.8447358067726256
2018-02-06,48.87515640258789,12240800.0,1.1043304874599702
2018-02-07,49.56548309326172,8995400.0,1.4124286068520453
2018-02-08,47.1539421081543,12197900.0,-4.865363625267005
2018-02-09,46.44520950317383,19053400.0,-1.5030187791190142
2018-02-12,47.9087028503418,10610200.0,3.1510103255492083
2018-02-13,48.01914596557617,8220600.0,0.23052829374108352
2018-02-14,48.04676818847656,7797900.0,0.05752335312292356
2018-02-15,48.737091064453125,4877800.0,1.4367727570532507
2018-02-16,48.64505386352539,5556500.0,-0.18884426402474563
2018-02-20,48.29528427124024,6719400.0,-0.7190239592835823
2018-02-21,48.93038940429688,7604700.0,1.3150458531100195
2018-02-22,48.64803314208984,4899800.0,-0.577057051138552
2018-02-23,49.4904670715332,4270200.0,1.7316916533558713
2018-02-26,50.629127502441406,7397700.0,2.30076719474559
2018-02-27,49.63858795166016,5979200.0,-1.9564618227590036
2018-02-28,49.89778900146485,6328200.0,0.5221765173036408
2018-03-01,49.388633728027344,7876800.0,-1.0203964617000572
2018-03-02,49.3053092956543,6860500.0,-0.16871175832053886
2018-03-05,49.79595947265625,5964000.0,0.9951264559762141
2018-03-06,49.84225082397461,4690900.0,0.09296206320470457
2018-03-07,49.55527114868164,4554400.0,-0.5757759141064467
2018-03-08,50.582855224609375,6740700.0,2.073612053992502
2018-03-09,51.925174713134766,6975900.0,2.65370446679003
2018-03-12,51.9899787902832,6337600.0,0.12480281001741034
2018-03-13,52.38804626464844,9137400.0,0.7656619287554456
2018-03-14,51.98072052001953,7157000.0,-0.7775165780590898
2018-03-15,52.1566162109375,4266300.0,0.33838640395571495
2018-03-16,52.48062896728516,6546600.0,0.6212304015990044
2018-03-19,51.80482864379883,6121000.0,-1.2877138418207812
2018-03-20,52.30473327636719,4363500.0,0.9649769059282498
2018-03-21,51.79558181762695,9313900.0,-0.9734328555887739
2018-03-22,50.6106071472168,6631400.0,-2.287791021601937
2018-03-23,49.89778900146485,7321400.0,-1.4084362664895322
2018-03-26,50.97166061401367,5808800.0,2.152142678140101
2018-03-27,50.23106384277344,6699600.0,-1.4529579031149376
2018-03-28,49.92556381225586,7473500.0,-0.6081894492097839
2018-03-29,50.74022674560547,5960300.0,1.6317550992776653
2018-04-02,48.092586517333984,10228200.0,-5.218029949976111
2018-04-03,49.73115921020508,6776300.0,3.407121162594362
2018-04-04,49.86075973510742,6378300.0,0.2606022601535196
2018-04-05,50.18476867675781,4417800.0,0.6498275264390951
2018-04-06,49.11090850830078,6918700.0,-2.1398129288466183
2018-04-09,48.65729904174805,6179300.0,-0.9236429956820391
2018-04-10,48.47214126586914,12220000.0,-0.3805344306514802
2018-04-11,47.64822006225586,7799600.0,-1.69978297243788
2018-04-12,49.04610443115234,12713600.0,2.9337598908627527
2018-04-13,48.99055862426758,9925900.0,-0.11325222977235372
2018-04-16,50.26808547973633,9490400.0,2.607700118846834
2018-04-17,50.4995231628418,7380400.0,0.4604067986610838
2018-04-18,51.11052322387695,7504900.0,1.2099125353419948
2018-04-19,50.98091506958008,5217500.0,-0.25358408821047895
2018-04-20,51.28641128540039,7445700.0,0.5992364307375819
2018-04-23,50.555084228515625,5360400.0,-1.4259665251581954
2018-04-24,49.81447219848633,7655000.0,-1.4649605303427737
2018-04-25,50.59210586547852,7219800.0,1.5610597335924847
2018-04-26,49.18497085571289,12130500.0,-2.78133314613771
2018-04-27,49.52748489379883,5699000.0,0.6963794674001544
2018-04-30,48.342533111572266,8200000.0,-2.3925135402442455
2018-05-01,48.82392501831055,6799500.0,0.9957937157063057
2018-05-02,48.47214126586914,5142800.0,-0.7205151005566957
2018-05-03,47.9444694519043,7083100.0,-1.0886084257564987
2018-05-04,48.45363235473633,4535200.0,1.0619846431772606
2018-05-07,48.04629898071289,6055800.0,-0.840666332384099
2018-05-08,48.48139572143555,6361100.0,0.9055780569015681
2018-05-09,47.787086486816406,8403900.0,-1.4321147819433722
2018-05-10,48.48086929321289,7590700.0,1.4518206850461235
2018-05-11,49.26311874389648,7810800.0,1.613521915113636
2018-05-14,48.50880813598633,10466400.0,-1.531187279943791
2018-05-15,48.76955032348633,6572800.0,0.537515139042477
2018-05-16,49.80324935913086,6997400.0,2.1195582669679025
2018-05-17,49.44936752319336,6069600.0,-0.7105597335339775
2018-05-18,49.309688568115234,5819000.0,-0.2824686382745134
2018-05-21,50.26886749267578,5413600.0,1.9452139172113414
2018-05-22,49.84048461914063,4943600.0,-0.8521832595444145
2018-05-23,49.7287483215332,3692000.0,-0.22418782333532006
2018-05-24,50.65999603271485,5251200.0,1.8726546366307995
2018-05-25,52.028934478759766,7597300.0,2.702207961407832
2018-05-29,50.50168228149414,6544600.0,-2.9353901104569258
2018-05-30,50.57617950439453,4149700.0,0.14751433919595325
2018-05-31,50.33406066894531,5365500.0,-0.4787210853445023
2018-06-01,50.67861557006836,4317800.0,0.684536269364866
2018-06-04,51.39567947387695,4472400.0,1.4149240182324663
2018-06-05,50.91143035888672,4968300.0,-0.9421980990374168
2018-06-06,50.44580841064453,10825300.0,-0.9145725134020122
2018-06-07,49.78462219238281,6858000.0,-1.3106861384388102
2018-06-08,50.37130737304688,5858500.0,1.1784465861706117
2018-06-11,51.11630630493164,6800800.0,1.4790144841136277
2018-06-12,50.799686431884766,5253700.0,-0.6194107045960906
2018-06-13,50.8928108215332,4384900.0,0.1833168591961698
2018-06-14,51.1256103515625,5456100.0,0.457431071837755
2018-06-15,51.386375427246094,8125300.0,0.5100478486035787
2018-06-18,51.03249740600586,5836500.0,-0.688661183626893
2018-06-19,50.08261489868164,5830800.0,-1.8613286740939095
2018-06-20,50.13848876953125,4541300.0,0.11156340571003565
2018-06-21,50.03606033325195,4806800.0,-0.20429103228484236
2018-06-22,49.09549331665039,10311600.0,-1.879778324546666
2018-06-25,47.78243255615234,7547800.0,-2.674503649508575
2018-06-26,47.55893325805664,4810300.0,-0.46774365836868004
2018-06-27,46.46005630493164,9035800.0,-2.310558454207645
2018-06-28,46.37623596191406,6871800.0,-0.18041377838080574
2018-06-29,46.134124755859375,6703900.0,-0.5220587678860356
2018-07-02,46.48799514770508,8300000.0,0.7670469391548584
2018-07-03,45.426368713378906,6449500.0,-2.283657169884601
2018-07-05,45.87336730957031,6335900.0,0.9840068859824136
2018-07-06,46.171363830566406,4903000.0,0.649606816489201
2018-07-09,47.03743362426758,7895600.0,1.875772604160808
2018-07-10,47.12124252319336,7366600.0,0.17817489703040312
2018-07-11,46.41349411010742,10426500.0,-1.501973155180658
2018-07-12,47.242305755615234,12625600.0,1.7857126712796267
2018-07-13,47.27955627441406,6835900.0,0.07884991683413389
2018-07-16,47.18642807006836,8603200.0,-0.19697351600590496
2018-07-17,47.62412643432617,5299000.0,0.9275937640540688
2018-07-18,49.16999053955078,10212300.0,3.245968421817369
2018-07-19,49.35624313354492,6391400.0,0.37879322723139985
2018-07-20,48.41568756103516,6697500.0,-1.905646606782574
2018-07-23,48.64850616455078,4509200.0,0.4808743100510826
2018-07-24,48.12699890136719,4652700.0,-1.071990291787428
2018-07-25,48.4364013671875,4727600.0,0.6428875119647737
2018-07-26,50.61163330078125,10322100.0,4.490903271495572
2018-07-27,51.06168365478516,6561000.0,0.8892231383431204
2018-07-30,50.43349075317383,5676700.0,-1.2302628049995046
2018-07-31,51.024173736572266,6048100.0,1.1712117772876285
2018-08-01,50.2459716796875,4203400.0,-1.5251634664433134
2018-08-02,50.54600143432617,4483600.0,0.5971220072154892
2018-08-03,50.8741569519043,3147300.0,0.649221517560572
2018-08-06,51.024173736572266,3122300.0,0.29487817323399224
2018-08-07,51.28670883178711,4425300.0,0.5145308115527047
2018-08-08,51.78363037109375,3562200.0,0.9689090031814507
2018-08-09,51.88676452636719,2890400.0,0.19916362474849958
2018-08-10,51.29607772827149,4204400.0,-1.1384151690466804
2018-08-13,50.8366584777832,3896600.0,-0.8956225716163946
2018-08-14,51.34295654296875,3459900.0,0.9959310472910321
2018-08-15,51.78363037109375,4896500.0,0.8582946090301524
2018-08-16,51.98990631103516,3366100.0,0.3983419827138235
2018-08-17,52.17742919921875,3266500.0,0.3606909523200752
2018-08-20,53.83697128295898,7005800.0,3.18057464541599
2018-08-21,54.00574493408203,4732300.0,0.3134902411876084
2018-08-22,53.35880279541016,4246100.0,-1.19791355431077
2018-08-23,53.38692855834961,3051900.0,0.05271063342122684
2018-08-24,53.61195373535156,3149600.0,0.42149863848415237
2018-08-27,54.14638900756836,4278900.0,0.99685841492545
2018-08-28,55.121490478515625,7035300.0,1.8008614956963598
2018-08-29,54.86833953857422,4543300.0,-0.45925996874136565
2018-08-30,54.79332733154297,3020300.0,-0.1367130984135434
2018-08-31,54.830841064453125,6076700.0,0.06846405344791417
2018-09-04,55.20587539672852,5017400.0,0.6839842778164629
2018-09-05,53.640079498291016,9495500.0,-2.836284883058471
2018-09-06,52.91812896728516,7618100.0,-1.345916221151111
2018-09-07,53.311920166015625,6307600.0,0.7441517801468622
2018-09-10,53.96824264526367,3894900.0,1.2310989309787246
2018-09-11,54.63393783569336,4717500.0,1.2334942881230049
2018-09-12,53.8088493347168,5116100.0,-1.5102123948267154
2018-09-13,54.212013244628906,3568400.0,0.7492520559290172
2018-09-14,54.31515121459961,3449300.0,0.190249289406208
2018-09-17,54.3432731628418,3944600.0,0.051775513118013095
2018-09-18,54.22139739990234,3746900.0,-0.2242701917756329
2018-09-19,54.28702926635742,3423000.0,0.12104421796994558
2018-09-20,54.50267028808594,3448100.0,0.39722383899565283
2018-09-21,55.89031982421875,11936300.0,2.546021192719694
2018-09-24,53.82760620117188,6640000.0,-3.690645588599839
2018-09-25,53.53694152832031,4635500.0,-0.5399918245765134
2018-09-26,53.92135620117188,5306700.0,0.7180362976996424
2018-09-27,54.38078308105469,3897600.0,0.852031388396024
2018-09-28,54.22139739990234,4642500.0,-0.2930919198327553
2018-10-01,53.068138122558594,5839900.0,-2.1269449565049725
2018-10-02,51.27732849121094,8604600.0,-3.374547694158514
2018-10-03,50.930419921875,6966700.0,-0.6765340152137589
2018-10-04,50.21784591674805,7681100.0,-1.399112762510124
2018-10-05,49.411502838134766,5621700.0,-1.6056902957367947
2018-10-08,48.88644790649414,5495700.0,-1.062616802732419
2018-10-09,47.68632507324219,8284700.0,-2.4549192764985683
2018-10-10,46.60808181762695,13082900.0,-2.2611162717176114
2018-10-11,48.26763534545898,15887500.0,3.5606561418375815
2018-10-12,48.80206298828125,9677300.0,1.1072173703917665
2018-10-15,48.60517501831055,6494400.0,-0.4034418996139211
2018-10-16,49.7959213256836,6684000.0,2.4498344197392052
2018-10-17,50.91167068481445,9184200.0,2.24064407169704
2018-10-18,49.81467819213867,5871200.0,-2.1546974945432007
2018-10-19,50.05844497680664,4989800.0,0.48934730387646397
2018-10-22,50.85540771484375,6174200.0,1.5920645126039412
2018-10-23,50.114707946777344,7679800.0,-1.4564818204184982
2018-10-24,48.29576110839844,6759100.0,-3.629566873482848
2018-10-25,50.35847854614258,9174400.0,4.271011348417164
2018-10-26,49.9553108215332,9573000.0,-0.8005955228372552
2018-10-29,50.08657455444336,10819700.0,0.2627623184632055
2018-10-30,51.68049621582031,7526200.0,3.182333141277982
2018-10-31,51.31483459472656,8699500.0,-0.7075427828067471
2018-11-01,52.543094635009766,6401100.0,2.3935769256273165
2018-11-02,52.61809539794922,6488600.0,0.14274142674779444
2018-11-05,52.55247116088867,5206000.0,-0.12471800160046564
2018-11-06,52.33546829223633,5983100.0,-0.4129260981619587
2018-11-07,53.58087539672852,7204600.0,2.3796617191575775
2018-11-08,53.52425765991211,4150400.0,-0.10566780851787305
2018-11-09,53.44878387451172,6061600.0,-0.14100856079115598
2018-11-12,53.49595642089844,4553900.0,0.08825747372938064
2018-11-13,53.609169006347656,6004400.0,0.21162830431233903
2018-11-14,53.24120330810547,5543300.0,-0.6863857527778849
2018-11-15,52.92985916137695,6969000.0,-0.5847804470661133
2018-11-16,52.741172790527344,6719500.0,-0.3564837954212696
2018-11-19,53.0147705078125,5640400.0,0.5187554671410188
2018-11-20,52.27885055541992,5623600.0,-1.3881413525766884
2018-11-21,52.80720901489258,6509100.0,1.0106543159600578
2018-11-23,53.92996597290039,3778200.0,2.1261433409426544
2018-11-26,53.50539016723633,5927100.0,-0.7872725265159808
2018-11-27,55.01498031616211,8879800.0,2.8213795735483993
2018-11-28,55.5433349609375,6204000.0,0.9603832296931181
2018-11-29,55.53390121459961,6793700.0,-0.01698447949609605
2018-11-30,57.27935791015625,10846900.0,3.1430471430625273
2018-12-03,56.72269821166992,6759400.0,-0.9718329932389635
2018-12-04,53.72239685058594,14429000.0,-5.28941932537813
2018-12-06,54.7979736328125,9052500.0,2.002101256237654
2018-12-07,52.90155792236328,8193600.0,-3.460740579855426
2018-12-10,53.137428283691406,5698400.0,0.44586656913636613
2018-12-11,52.731727600097656,7319200.0,-0.7634932602078259
2018-12-12,53.09024810791016,6175700.0,0.6798952435835615
2018-12-13,50.52395248413086,10174900.0,-4.833836185061902
2018-12-14,50.4862174987793,5551600.0,-0.07468731858105704
2018-12-17,49.42950820922852,5792700.0,-2.093064883651319
2018-12-18,49.95786666870117,6099500.0,1.0689130412468995
2018-12-19,48.99551010131836,8003600.0,-1.9263363941553813
2018-12-20,48.033145904541016,8428800.0,-1.964188544597778
2018-12-21,46.65564727783203,11680200.0,-2.867808470106381
2018-12-24,45.24983596801758,5381300.0,-3.013164304511562
2018-12-26,47.56139373779297,7452700.0,5.108433478983643
2018-12-27,47.64630508422852,7136300.0,0.17852997938552218
2018-12-28,47.34439086914063,5854800.0,-0.6336571420473613
2018-12-31,47.08021926879883,6231700.0,-0.5579786654600127
2019-01-02,47.25947952270508,5270700.0,0.38075492572111624
2019-01-03,43.03264236450195,18694100.0,-8.943892740444603
2019-01-04,45.08944320678711,11037000.0,4.779629437726163
2019-01-07,45.14605712890625,9375500.0,0.12555915108443116
2019-01-08,44.78753662109375,8231400.0,-0.7941347054712056
2019-01-09,45.73102569580078,8095300.0,2.1065884526961787
2019-01-10,45.976322174072266,11880200.0,0.5363896272591262
2019-01-11,45.81593322753906,6577900.0,-0.3488511889357948
2019-01-14,45.05171203613281,10095100.0,-1.6680249371126887
2019-01-15,45.12718963623047,11569500.0,0.16753547575976135
2019-01-16,44.81584167480469,9823000.0,-0.6899343033225702
2019-01-17,45.49515151977539,7312700.0,1.5157806248512484
2019-01-18,45.3913688659668,7850200.0,-0.2281180528951099
2019-01-22,44.438438415527344,8144400.0,-2.0993648665967757
2019-01-23,44.62713241577149,8099900.0,0.42461888169817996
2019-01-24,44.83470916748047,9057200.0,0.4651357604048556
2019-01-25,44.995094299316406,11839200.0,0.3577253757503396
2019-01-28,45.29701614379883,8212100.0,0.6710105827848256
2019-01-29,45.49515151977539,7476500.0,0.43741374784502796
2019-01-30,47.42930603027344,13005200.0,4.251342057092233
2019-01-31,46.63677597045898,8287100.0,-1.6709712330781334
2019-02-01,47.09908676147461,6172900.0,0.9913009237784154
2019-02-04,47.49535369873047,5356200.0,0.841347390157865
2019-02-05,47.68404769897461,8727600.0,0.3972893884337747
2019-02-06,47.66518020629883,6228100.0,-0.03956772460863567
2019-02-07,47.56139373779297,5673900.0,-0.2177406401416393
2019-02-08,47.61800765991211,4456600.0,0.11903335388203651
2019-02-11,47.750091552734375,6963900.0,0.27738223271669415
2019-02-12,47.07078170776367,8301700.0,-1.4226356911179683
2019-02-13,47.56139373779297,5754900.0,1.0422857072466707
2019-02-14,47.62744140625,5780000.0,0.13886823590820718
2019-02-15,48.19353485107422,6492000.0,1.188586722506435
2019-02-19,48.89171600341797,7904800.0,1.4487029318377198
2019-02-20,48.3444938659668,7497300.0,-1.1192532849796377
2019-02-21,48.57093811035156,6615000.0,0.46839717675517534
2019-02-22,48.60866928100586,5413200.0,0.07768260635314661
2019-02-25,48.50489044189453,6180400.0,-0.21349862204904646
2019-02-26,48.23128128051758,6826800.0,-0.5640857218401907
2019-02-27,47.58026123046875,9041600.0,-1.3497880063820689
2019-02-28,47.105224609375,9483800.0,-0.9983901071765278
2019-03-01,46.51617050170898,11393900.0,-1.2505069502392052
2019-03-04,46.35464859008789,10194100.0,-0.3472381966936666
2019-03-05,47.23823165893555,9800700.0,1.9061369155467967
2019-03-06,47.22873306274414,8702600.0,-0.020107857254236805
2019-03-07,47.114723205566406,8183600.0,-0.2413993554014504
2019-03-08,47.114723205566406,8570100.0,0.0
2019-03-11,48.568355560302734,8868100.0,3.0853038197719673
2019-03-12,48.140811920166016,8073900.0,-0.8802926004070288
2019-03-13,48.47334289550781,10536300.0,0.6907465040125293
2019-03-14,48.3973388671875,8048800.0,-0.15679551642260314
2019-03-15,48.63486099243164,8192400.0,0.4907751764946289
2019-03-18,48.20732116699219,6415200.0,-0.8790810063299737
2019-03-19,48.41633605957031,5606600.0,0.4335749996439153
2019-03-20,47.380741119384766,7753000.0,-2.138937029252641
2019-03-21,47.789283752441406,5128700.0,0.8622546279452248
2019-03-22,47.27623748779297,5896200.0,-1.0735592257589133
2019-03-25,46.58267211914063,6454000.0,-1.467048575579688
2019-03-26,46.639686584472656,5321500.0,0.12239414945154348
2019-03-27,47.47575759887695,7907200.0,1.7926171371028143
2019-03-28,47.80828857421875,6600100.0,0.700422683406865
2019-03-29,49.071895599365234,9162100.0,2.6430710297960847
2019-04-01,49.575443267822266,8501400.0,1.0261426877985702
2019-04-02,52.56821441650391,15920700.0,6.036801592501662
2019-04-03,54.15485382080078,13277600.0,3.0182486164086697
2019-04-04,54.36387634277344,8998000.0,0.385971906902971
2019-04-05,54.84841537475586,6918300.0,0.891288599303186
2019-04-08,54.82941436767578,7921600.0,-0.034642763970937906
2019-04-09,54.10734558105469,9581600.0,-1.3169368940894266
